Date,Open,High,Low,Close,Volume,OpenInt
1971-11-11,161.75,163.5,161.25,163.38,3452,15972
1971-11-12,162.75,164.75,162.38,164.63,3502,15833
1971-11-15,165.5,166.88,164.75,165.88,5600,15443
1971-11-16,166,166,162.5,164.13,5536,15778
1971-11-17,162.5,165,162.38,164.88,3900,15847
1971-11-18,164.5,164.63,160.75,160.75,6674,16165
1971-11-19,160.625,162.5,157.88,158.25,8426,16325
1971-11-22,158.75,160.88,158.25,160.75,5850,16089
1971-11-23,161.125,162.25,159.75,161.88,4924,16384
1971-11-24,162,163.25,161.25,163,4446,16435
1971-11-26,164.5,165.88,164,165.75,4676,16679
1971-11-29,165,168,165,166.75,6544,16683
1971-11-30,167,167,164.25,165.88,3676,16793
1971-12-01,167,170.5,166.5,170.5,8190,16774
1971-12-02,171.25,171.5,168.5,169.75,5656,16594
1971-12-03,170.125,170.63,165.5,168,7262,16303
1971-12-06,169,169.25,166,167.75,4090,16246
1971-12-07,167.75,167.75,166.13,167.75,3528,16497
1971-12-08,167.625,169,167.625,168.5,3506,16605
1971-12-09,172,175.5,169.75,174.75,15718,15984
1971-12-10,173.5,175,172.75,174.5,4838,16018
1971-12-13,174.25,177,173.5,177,6070,15914
1971-12-14,179,179.88,177,179.25,7982,15309
1971-12-15,179,182,178,181.88,5704,15540
1971-12-16,180,180,172,173,5484,14979
1971-12-17,172,173,165,173,4172,14492
1971-12-20,163.75,164.25,161.25,162.38,3998,13948
1971-12-21,162,162.25,159.88,160.38,3156,13896
1971-12-22,159,160.75,159,160.38,2822,14035
1971-12-23,160.125,161.88,159.63,161.38,1532,14027
1971-12-27,161,161.5,160.25,161.38,1430,14030
1971-12-28,161.875,164.5,161.25,164.13,3934,14013
1971-12-29,164,165,163.38,163.38,4016,13796
1971-12-30,163.5,164.13,163.13,163.13,1348,13423
1972-01-03,162.75,163.38,161.88,161.88,1808,13166
1972-01-04,161.625,161.88,161.13,161.63,2406,13169
1972-01-05,162.25,163.75,162.13,162.88,2590,13200
1972-01-06,163.25,163.25,160.5,162,3240,13290
1972-01-07,161.875,162.5,160.88,161.13,1514,13277
1972-01-10,160,162,159.75,161.75,4562,13635
1972-01-11,161.75,162.75,160.25,162.75,3660,13742
1972-01-12,162.75,163.5,162.25,162.88,3286,13512
1972-01-13,163.25,164.25,163.13,163.88,5316,13303
1972-01-14,164,167.5,164,167.5,7644,12945
1972-01-17,168.875,168.88,166.5,166.63,4550,12763
1972-01-18,166.75,166.88,164.63,165.75,3510,12857
1972-01-19,165.5,167.25,165.25,165.25,2090,13060
1972-01-20,165.5,166.63,165.5,166.13,1964,12790
1972-01-21,166.75,167.5,166,166.38,2844,12952
1972-01-24,166.75,167.13,164.25,165.13,3822,13028
1972-01-25,165.875,167.13,165.5,167,3742,12617
1972-01-26,165.75,166.5,164.63,166.13,6890,12185
1972-01-27,166,166.25,165.38,165.88,4064,12152
1972-01-28,165.5,167,165.5,166.75,2570,12206
1972-01-31,166,166.25,164.38,164.63,4208,12360
1972-02-01,164,164.25,158.5,159.25,8202,12252
1972-02-02,158.375,160.75,158.25,159.25,5660,12145
1972-02-03,158.5,159.75,158.5,159.25,3380,12259
1972-02-04,159.125,159.88,158.75,159.38,2472,12668
1972-02-07,159.875,160.75,159.875,160.13,1868,12697
1972-02-08,160.5,162,160.5,162,2936,12797
1972-02-09,162,162.63,155.5,158.5,5300,12715
1972-02-10,159.5,159.5,158,158.38,3226,12966
1972-02-11,158.5,161.5,158.5,161.38,3084,13088
1972-02-14,161,161,159.38,160.13,2650,13201
1972-02-15,159,160.38,158.25,159.63,3054,13442
1972-02-16,159.625,161.38,159.625,161.13,2540,13715
1972-02-17,161.75,162,160.25,161,1824,13712
1972-02-18,161,161.75,159.38,159.88,2064,13626
1972-02-22,160.5,160.5,158.63,159,1836,13654
1972-02-23,158.625,161.25,158.38,160.5,2146,13623
1972-02-24,161.5,163,161.25,162,2592,13644
1972-02-25,162,164,161.75,163.88,6806,13584
1972-02-28,164.25,164.88,163.38,164.75,7260,13248
1972-02-29,164.5,164.5,162.5,163.25,4582,13238
1972-03-01,163.875,164,159.5,160,3102,13083
1972-03-02,160.75,162,160.25,161.63,2842,12913
1972-03-03,161.5,162.25,161,161.63,4624,12565
1972-03-06,161.5,162.25,160,160,3194,12444
1972-03-07,159.5,161.38,159.5,159.63,2962,12539
1972-03-08,160.5,160.88,159.5,160.63,1622,12634
1972-03-09,161.75,163.38,161.75,162,5848,12742
1972-03-10,162.5,163,161.5,162.75,3848,12680
1972-03-13,162.5,162.5,161.13,161.5,3484,12882
1972-03-14,161,161.75,159.5,159.5,4210,12732
1972-03-15,159,161.5,159,161,2052,12770
1972-03-16,160.875,162.25,160.875,161.88,2988,12797
1972-03-17,162.5,163,161.63,162.5,2588,12341
1972-03-20,161.75,162.75,161.5,162.5,3792,12009
1972-03-21,155.75,156.5,154.25,156.13,4240,11167
1972-03-22,156.25,157.25,155.75,156.38,3412,11277
1972-03-23,155.875,157.25,155.63,156.75,2536,11180
1972-03-24,157.125,159.13,157.125,158.38,4716,10647
1972-03-27,158.5,158.75,157.63,158.25,2282,10448
1972-03-28,158,158.25,157.75,158.13,1852,10692
1972-03-29,158.375,158.63,158,158.25,1392,10681
1972-03-30,158.25,158.38,157.38,157.75,1238,10606
1972-04-03,157.5,157.75,157,157.13,3322,10845
1972-04-04,157.25,159,157.25,159,4270,11055
1972-04-05,159.5,160.5,159,159.25,2648,11121
1972-04-06,159.625,160,158,158.25,2634,11281
1972-04-07,158.75,161,158.75,160.88,4084,11362
1972-04-10,162.25,162.38,160.38,161.38,5156,11430
1972-04-11,161.75,163,161.25,162.5,2394,11328
1972-04-12,162.875,163.25,161.5,163.25,2844,11310
1972-04-13,163.375,163.5,161.5,162.13,3876,11177
1972-04-14,160.75,162,159.75,160.5,2752,11061
1972-04-17,159.5,160,158,158,5408,10580
1972-04-18,158.625,159,156.38,158,4178,10376
1972-04-19,157.25,157.88,156,156,2612,10211
1972-04-20,155.5,156.75,155.5,156.38,3154,10331
1972-04-21,156.5,157.5,156.5,157.25,2242,10294
1972-04-24,157.25,158.5,157.25,158.5,2698,10527
1972-04-25,158.75,159.38,158.38,158.5,5810,10717
1972-04-26,159.25,162.88,159.25,162.38,5162,10436
1972-04-27,162.375,165.13,162.375,163.75,2434,10539
1972-04-28,163,164,162.13,163.13,2434,10539
1972-05-01,163,165,163,164.38,1770,10637
1972-05-02,164,164.5,162.5,164.5,4672,10364
1972-05-03,163.875,164.38,161.25,162,4332,10035
1972-05-04,161.25,162.13,160,161,3128,9968
1972-05-05,161.25,162.13,161,161.88,982,9921
1972-05-08,161.5,163.38,161.5,162.75,1346,10000
1972-05-09,162,164.13,161.75,162.63,1408,10059
1972-05-10,162.75,163.75,162.75,163.13,1562,10012
1972-05-11,163.75,163.75,161.75,161.75,2452,10163
1972-05-12,163,164.25,162,162.25,3464,10248
1972-05-15,162.5,162.88,162.25,162.75,3136,10323
1972-05-16,162.875,163.88,162.75,163.63,3136,10323
1972-05-17,164.25,164.5,162.63,163.5,2656,10227
1972-05-18,163.75,165.5,163.75,164.88,2366,10016
1972-05-19,145.25,145.75,144.75,145.13,3054,9700
1972-05-22,145,145.5,144,145.25,1520,9703
1972-05-23,145.625,146.13,145.38,145.38,1950,9709
1972-05-24,146.25,147.5,146.13,147.5,3094,9701
1972-05-25,148.25,149.13,147.38,147.38,5602,9970
1972-05-26,146.625,147.63,145.75,147.38,3016,10078
1972-05-30,146,146.38,145.75,146,1698,10036
1972-05-31,145.75,145.75,145,145.5,1226,10063
1972-06-01,145.375,146.25,145.25,145.63,3096,10290
1972-06-02,145.25,145.25,143.5,143.63,2680,10265
1972-06-05,143,143.38,142.75,142.75,2658,10067
1972-06-06,142.625,143.5,142.625,142.88,1366,10093
1972-06-07,142.625,144.13,142.625,142.88,1390,10253
1972-06-08,143.25,143.63,143,143.13,1642,10301
1972-06-09,143.125,143.38,142.5,142.5,1500,10307
1972-06-12,142.375,142.5,141.5,141.5,3432,10625
1972-06-13,141.25,143,141.25,142.75,1914,10818
1972-06-14,143.125,145.5,143.125,144.38,4152,10987
1972-06-15,144.375,144.38,142.88,143.13,1604,11005
1972-06-16,142.625,143.5,142.5,143.38,2538,10724
1972-06-19,143.375,143.38,142.75,143,1764,10810
1972-06-20,143.125,143.25,142.5,142.63,2012,11038
1972-06-21,142.75,142.75,142.25,142.25,1948,11003
1972-06-22,142.125,142.25,141.25,141.38,3334,11075
1972-06-23,141.125,141.25,140,140.13,5132,11598
1972-06-26,140.125,141.88,140.125,141,3078,11938
1972-06-27,141.25,143.38,141.25,143,4254,11899
1972-06-28,143.125,143.38,141.88,142.13,3876,11945
1972-06-29,141.75,143.5,141.75,143.25,2960,11887
1972-06-30,143.25,145,143.25,144.75,4600,11988
1972-07-03,146.25,149.75,146,149.5,6666,12155
1972-07-05,150.5,150.75,148.5,148.75,7094,11909
1972-07-06,149.75,151.5,147.88,151.5,4922,11765
1972-07-07,151.375,151.38,149.25,150.75,3482,12215
1972-07-10,153,153,149.38,149.38,7440,12538
1972-07-11,149.375,154.88,149.375,153.5,10200,12701
1972-07-12,152.25,153.63,149.25,149.5,6496,12762
1972-07-13,150.625,150.75,148.5,148.63,7156,13178
1972-07-14,148.5,151,148.5,148.75,4570,13236
1972-07-17,149,149.5,148.25,148.25,3856,13151
1972-07-18,149.5,152.38,149.5,152.25,6288,13190
1972-07-19,152,157,152,154.38,11522,13893
1972-07-20,157.25,157.75,155.63,155.88,6846,14200
1972-07-21,155.125,155.5,154.25,154.88,5696,14928
1972-07-24,154.875,157,154.5,156.13,4256,15052
1972-07-25,156.5,157.75,156.5,157,3684,15089
1972-07-26,156.875,157.13,156,156.13,2710,15201
1972-07-27,155.75,155.88,153.13,153.25,5350,15081
1972-07-28,153.375,155.38,153.25,155.38,3878,15282
1972-07-31,155.625,158.38,155.625,157.38,5610,15503
1972-08-01,158,159.5,157.75,159.13,6788,15797
1972-08-02,158.875,159.63,157.5,159.63,6650,16171
1972-08-03,163,169.5,163,167,13380,16214
1972-08-04,166.25,175,166.13,172,14360,17020
1972-08-07,174,181.5,174,180.25,13988,17621
1972-08-08,176,182,175,179.5,14576,17644
1972-08-09,176,177.25,173.5,174.38,9792,17445
1972-08-10,175.25,179.75,175,177.38,10182,17289
1972-08-11,181,183.5,180.5,181.25,9454,17313
1972-08-14,180.25,181.25,179,179.75,8800,17438
1972-08-15,178.5,178.5,175.75,177,9160,17695
1972-08-16,179,179,174,178,11078,17656
1972-08-17,179.25,180,177,179.75,7142,17392
1972-08-18,180.5,182,180,181.5,7838,17580
1972-08-21,180.5,183,179.75,180.5,6512,17889
1972-08-22,180.25,186.75,179.5,184.5,16552,18667
1972-08-23,185.625,190,185.13,188.5,12954,18733
1972-08-24,188.75,191.5,185.75,185.75,19280,19813
1972-08-25,184.5,187.25,183.75,184.5,10074,19821
1972-08-28,185.5,188,183.25,183.25,10736,19910
1972-08-29,182.75,186.25,182.5,185.75,8220,20343
1972-08-30,186.75,188,185.25,186.5,11120,20369
1972-08-31,186.75,186.75,184.25,186.25,11530,20021
1972-09-01,186.25,192.75,186.25,192.5,14034,19776
1972-09-05,193.75,194.25,190.5,194.25,12358,19598
1972-09-06,194.5,194.5,191.5,191.75,8162,19482
1972-09-07,190.5,192.25,189.38,190.75,7468,19077
1972-09-08,190,192.5,188,191.75,8262,19560
1972-09-11,191,194.5,191,193.63,9144,19587
1972-09-12,197.5,200.88,196.75,200.25,16548,18668
1972-09-13,201,201.25,198,199,12834,18500
1972-09-14,199.25,205,196.75,205,17158,18367
1972-09-15,207,214.75,207,214.75,20562,18310
1972-09-18,215.875,224.5,215.875,223.5,14810,18310
1972-09-19,226,226,213.5,217.25,18872,19028
1972-09-20,221,222.25,215.75,218.5,18852,19517
1972-09-21,218.25,218.63,215.5,218.38,13502,20154
1972-09-22,222,223,218.75,220.88,11398,20116
1972-09-25,218,220.5,215.5,218.5,9760,20335
1972-09-26,218,219.25,212,213.5,15088,19418
1972-09-27,214,215.75,209,209.75,15084,18925
1972-09-28,211.5,215.75,208.5,215.25,14098,19405
1972-09-29,217,217.75,213.5,215.75,10966,19719
1972-10-02,213.5,213.5,210,211,8122,19634
1972-10-03,211.5,212,209,211.5,7252,19516
1972-10-04,212,212.5,206.63,207.25,11484,19726
1972-10-05,207.25,210,206.88,208.75,8968,19980
1972-10-06,210.5,211,208,210,6798,19693
1972-10-09,210,212,209.5,211.25,6754,20132
1972-10-10,213.25,215.75,212.25,214.75,11694,20554
1972-10-11,217,219.25,216,218.75,11742,20041
1972-10-12,219.5,220,215.75,217.5,10098,20088
1972-10-13,214,219.25,214,219.25,11748,20055
1972-10-16,220.5,223.25,219,223,11756,20496
1972-10-17,222.5,224,220,221,10242,20522
1972-10-18,221.25,223,219.25,221,10666,20422
1972-10-19,222.5,222.75,219,219.25,11778,21198
1972-10-20,217,217.5,214,216.75,18242,21339
1972-10-23,219,219,214.25,214.75,8042,21151
1972-10-24,213.5,217.5,212.5,217.5,10378,20914
1972-10-25,218,219,216,216.5,10888,21411
1972-10-26,216.5,218,214.75,216.5,7814,21247
1972-10-27,216.75,218.25,214.75,216.5,12324,21572
1972-10-30,215.5,221.25,214,220.75,16002,21477
1972-10-31,221,222.75,218.5,220.5,12528,21844
1972-11-01,220.5,222.5,218.5,219,9150,21755
1972-11-02,218.75,221.5,218.25,221,8388,22443
1972-11-03,221.25,225,220.13,224.25,13800,22840
1972-11-06,223.5,225.88,223.5,225.5,11166,22760
1972-11-08,226.5,227.25,224,225.25,11750,23095
1972-11-09,225.5,226.5,222,222.5,8158,22801
1972-11-10,221.5,223,220.5,221.5,5750,22781
1972-11-13,222.25,225.5,222.25,224.5,5676,22788
1972-11-14,225.25,227.75,224.5,225.75,9288,22640
1972-11-15,225.125,230.5,225,230.5,13336,22770
1972-11-16,232.5,233,226,228,15762,22473
1972-11-17,226.5,230,226.25,229.25,11004,22559
1972-11-20,228.75,230.5,226.75,227,7016,22559
1972-11-21,227,228,226.25,227,5760,22710
1972-11-22,227,232.25,227,231.75,12418,23011
1972-11-24,233.5,240,233.38,239.5,14216,23113
1972-11-27,241,245,241,243.5,14314,22228
1972-11-28,243.75,246.5,239,241.75,13312,22038
1972-11-29,240.75,244,240.75,243,9726,22272
1972-11-30,243.5,247,243.5,245.75,14586,22450
1972-12-01,249,255,248,253,13522,20654
1972-12-04,253.5,259.25,252.25,256.5,14584,20076
1972-12-05,261,262,255,258.5,16042,20328
1972-12-06,258,260,252.75,254.5,14486,20649
1972-12-07,254.25,254.5,250,252.5,10478,20602
1972-12-08,257.5,258,254.25,256.5,12396,20510
1972-12-11,259,263.75,250,261,16204,20551
1972-12-12,268,269,264.5,268,9982,20663
1972-12-13,269,272.5,261,265.75,21124,20914
1972-12-14,267,272.75,266,269.75,13430,20276
1972-12-15,272.5,272.5,267.25,270,10842,19855
1972-12-18,265,268,260.5,260.75,10970,19578
1972-12-19,249,254,246.5,246.5,13918,18939
1972-12-20,249,252.25,247.25,250.25,9140,18907
1972-12-21,254,260.38,254,260.38,9544,19161
1972-12-22,257.5,265,256.5,261,8348,19346
1972-12-26,264.5,267,264.5,264.75,7286,19070
1972-12-27,263,265.88,262.75,264.25,5256,19132
1972-12-29,264.875,266.88,263,264,4516,19037
1973-01-02,264.75,264.75,258,259.25,8082,19246
1973-01-03,258.5,264.75,258.25,264,9316,19199
1973-01-04,267,268.5,262,262.5,9846,19547
1973-01-05,262,264.5,257.75,259.5,9106,19528
1973-01-08,258.75,259.75,255.5,257,6482,19675
1973-01-09,257,263.5,256.5,263.25,9144,19983
1973-01-10,267,273.37,265.25,273.37,13934,20090
1973-01-11,271.5,271.5,263.37,263.37,12574,19849
1973-01-12,264.75,268.25,264.75,268,11458,20261
1973-01-15,268.75,268.75,264.75,267.25,6304,20399
1973-01-16,270.5,272.25,267.5,271.75,9680,20364
1973-01-17,273,273,264.5,267.5,10310,20653
1973-01-18,264,266,260.5,261,10094,21146
1973-01-19,263.25,263.75,250.5,250.5,15994,21231
1973-01-22,248,255,244.5,251,12638,21469
1973-01-23,250.75,254.5,249.5,253.5,6960,21540
1973-01-24,252.5,253.75,246.25,246.75,9254,21455
1973-01-26,252,256.25,251.5,252,9650,22210
1973-01-29,253.25,253.25,245,245.5,8582,22386
1973-01-30,243,248.25,242.5,244.5,12512,23001
1973-01-31,245,247.75,244.5,246.75,9446,23046
1973-02-01,245.75,250.75,245.75,247.5,9726,23468
1973-02-02,249,254,248.5,252,10356,23613
1973-02-05,252.5,254,250.12,251.5,8996,23625
1973-02-06,252.25,253.5,242,242.25,13462,23308
1973-02-07,237.5,241,232.62,232.62,13790,22707
1973-02-08,226,227,222.62,222.62,12402,22700
1973-02-09,223.5,227.5,217,226,15492,22777
1973-02-12,227.5,236.87,227,236.87,11604,22832
1973-02-13,239,245,226.87,228,17464,23491
1973-02-14,225,230,221,223.25,14258,23428
1973-02-15,223.25,229.5,222.75,228.5,12098,22754
1973-02-16,235,237,230.25,235,9868,23143
1973-02-20,240,245.75,236.75,240,9428,23180
1973-02-21,238.75,249.87,235,249.25,13524,23032
1973-02-22,255,257,250.5,256.25,13284,22848
1973-02-23,255,255,246.62,246.62,12298,23206
1973-02-26,244,246,239,239.75,10798,23179
1973-02-27,238,243.25,235,235.5,11334,23138
1973-02-28,237,241,230.5,240.5,10704,22960
1973-03-01,239,250.5,239,250.5,13032,22345
1973-03-02,255.25,255.25,242,243.75,11718,22276
1973-03-05,238,246,238,244,10104,21637
1973-03-06,245.5,247,243.5,244.5,8824,21599
1973-03-07,245.5,252,245.5,248,12058,21586
1973-03-08,248.25,248.5,241.5,241.5,9898,21984
1973-03-09,237.5,241,237.5,239,8374,22400
1973-03-12,236,237,229.12,229.25,11524,22088
1973-03-13,224,229.5,222,222.25,12016,22065
1973-03-14,226,232.37,223.25,230.75,11944,21894
1973-03-15,230.5,234,230.5,232.5,10760,21626
1973-03-16,227.5,234,227.5,231.75,8198,21791
1973-03-19,228,232,227.25,229.25,6224,21811
1973-03-20,228.5,232.25,227,229.5,10202,21336
1973-03-21,223.5,224,214.5,215,11980,21210
1973-03-22,214.5,222,211,220.25,10040,21007
1973-03-23,221,222.5,216.5,218,8362,21207
1973-03-26,221,221,213.5,215,8428,21388
1973-03-27,215,225,214.75,223.75,12342,21329
1973-03-28,223,227,221.5,222.5,10064,21531
1973-03-29,223.75,226.25,218.12,221.5,8942,21412
1973-03-30,224.25,225.25,220.5,222.5,6460,21383
1973-04-02,224.5,229,224,228.5,10502,21452
1973-04-03,230.5,230.5,225.5,227,8518,21388
1973-04-04,228.5,235,227.5,233.25,11860,21632
1973-04-05,232,235,227.75,228.25,7790,21633
1973-04-06,228,230,224.5,225.5,7868,21685
1973-04-09,227.5,231,226,230.25,7994,22118
1973-04-10,230.5,230.5,226,227.25,8758,22271
1973-04-11,224.5,229,223.5,228.5,6774,22785
1973-04-12,230,234,229.5,231,13102,23160
1973-04-13,231,234.62,230.5,233.75,8298,23403
1973-04-16,236,241,235,241,12676,22828
1973-04-17,240,240.5,236,238.25,8802,23093
1973-04-18,236.25,238.5,236.25,238,4796,23435
1973-04-19,238.25,243.75,238,241,8220,23773
1973-04-23,241,248.5,241,247.5,14210,24261
1973-04-24,248,248,242,245.75,9326,24269
1973-04-25,245.25,249.75,241.75,249,18316,24767
1973-04-26,249,254,245,245.5,21528,24641
1973-04-27,244,245.25,241.25,243,12908,24746
1973-04-30,244,244.5,240.5,242.62,9068,25219
1973-05-01,245.75,252.62,239,239.5,17234,25703
1973-05-02,238,241.5,235.5,236,14038,25553
1973-05-03,235.5,241.5,235.5,240.25,9182,25518
1973-05-04,239,244,238.5,242.75,7872,25735
1973-05-07,242,246.5,242,245.5,8204,25883
1973-05-08,245,248.5,243,243.75,13172,27069
1973-05-09,242.5,244.5,237,237,13418,27858
1973-05-10,238,238.5,236,237.5,10520,28703
1973-05-11,239,240.5,235,240.5,16144,29091
1973-05-14,240,246,237.75,244.75,13410,28338
1973-05-15,247.5,252.5,247.5,251,16810,27559
1973-05-16,250,250,247,249.25,12452,27740
1973-05-17,247.5,255.5,247.5,255.25,13116,27819
1973-05-18,257,265.25,255.5,265.25,17754,26764
1973-05-21,264.5,269.62,264.5,269.62,7956,26067
1973-05-22,276,279.62,270,279.62,11824,26210
1973-05-23,282,289.62,269.62,279,16038,24997
1973-05-24,284.5,288.87,276,281,10276,25149
1973-05-25,286,291.37,285.5,291.37,10236,25057
1973-05-29,301.375,301.375,287,301,11890,24392
1973-05-30,299.5,304,291.25,291.25,12532,24146
1973-05-31,282,286,281.25,281.25,7840,23975
1973-06-01,283.5,289,278.5,282.5,12554,23544
1973-06-04,288,293.25,286,293.25,12470,23558
1973-06-05,301,303.25,285,288,15586,22331
1973-06-06,283,287.5,278.25,278.25,9708,21754
1973-06-07,268.25,268.25,268.25,268.25,3694,21268
1973-06-08,268.5,277,267,273,10458,20706
1973-06-11,279.5,283.5,279.5,283.5,7066,20627
1973-06-12,293,293.5,288.5,293.5,11734,21228
1973-06-13,285,300,284.62,299.5,11608,20898
1973-06-14,290,298.5,289.75,289.75,7728,20809
1973-06-15,287,289,279.75,279.75,4666,20316
1973-06-18,278.75,287,275.5,280,10148,20501
1973-06-19,283,286.75,277.5,282.5,12150,21088
1973-06-20,281,284,273.25,274,9786,21395
1973-06-21,268.5,279.75,268,276,9344,21398
1973-06-22,278,278.5,265.25,266.5,9934,21360
1973-06-25,264,264.75,259,260.5,9356,21429
1973-06-26,257,263.5,252,257,16250,22604
1973-06-27,256.5,267.25,256.5,266,11404,21923
1973-06-28,266,266,259.25,261,10766,21658
1973-06-29,260,270,260,268.5,8794,21991
1973-07-02,271,278.62,271,278.62,8902,21978
1973-07-03,285,286.5,278.5,286.5,11544,21815
1973-07-05,291.75,292,278,280.5,15508,21522
1973-07-06,279.5,282.5,272,274,12298,21530
1973-07-09,274,274,263,265,11466,22249
1973-07-10,260,265,260,263.5,12650,22214
1973-07-11,266,273.75,266,273,12164,21551
1973-07-12,281,283,276.5,280,12700,21454
1973-07-13,283,289,282.5,289,13930,21556
1973-07-16,292,299,291,299,17870,21815
1973-07-17,302,303,289,291,15874,21341
1973-07-18,288,299.37,288,297,15016,20924
1973-07-19,307.25,307.25,307.25,307.25,804,20832
1973-07-20,305.5,305.5,298,304.5,16490,20544
1973-07-23,306.5,314.5,304,314.5,7872,20562
1973-07-24,321,324.5,317,324.5,13772,19566
1973-07-25,334.5,334.5,331,334.5,4836,19432
1973-07-26,344.5,344.5,341.5,344.5,6924,19417
1973-07-27,341.5,348,334,334,15708,19761
1973-07-30,344,354,344,354,5352,18556
1973-07-31,364,364,340,364,1426,18533
1973-08-01,374,374,374,374,7200,17907
1973-08-02,381,384,370,384,17156,18647
1973-08-03,394,394,394,394,3778,18669
1973-08-06,404,404,404,404,918,18731
1973-08-07,414,414,414,414,484,18762
1973-08-08,424,424,424,424,340,18797
1973-08-09,434,434,434,434,1980,18973
1973-08-10,454,454,454,454,198,18942
1973-08-13,474,474,474,474,98,18964
1973-08-14,494,494,494,494,5218,18890
1973-08-15,514,514,477,487.5,20458,18250
1973-08-16,470,487,468.5,468.5,11260,18287
1973-08-17,488.5,488.5,470,488.5,10552,17754
1973-08-20,508.5,508.5,508.5,508.5,2622,18122
1973-08-21,512,528.5,495,528.5,18668,17608
1973-08-22,523.25,543,508.5,508.5,13694,16985
1973-08-23,488.5,510,488.5,502,16474,17136
1973-08-24,518.5,520.5,498,519,9968,16651
1973-08-27,536,536,508,508,10480,17017
1973-08-28,490,500,488,491,8524,17493
1973-08-29,494,511,484,511,12400,17793
1973-08-30,510,514,492,495.5,11536,17547
1973-08-31,501,507,485,496,11750,18079
1973-09-04,505,505,477.25,480,13834,18473
1973-09-05,465.5,475,460.5,460.5,13760,18730
1973-09-06,445.5,480.5,445.5,480.5,15408,18687
1973-09-07,499,500.5,486,500.5,11828,18331
1973-09-10,495,519,490,500,17144,18518
1973-09-11,504,521,502,521,15598,19267
1973-09-12,521,535,501,501,21066,19565
1973-09-13,500,515,500,515,21310,19845
1973-09-14,531,533,521,533,13862,20100
1973-09-17,536,548,534,536,16508,19520
1973-09-18,530,535.5,516.5,516.75,14496,19045
1973-09-19,511,532,507,532,18216,19085
1973-09-20,534,539,521,524,15498,19209
1973-09-21,522,523,506,508,13178,19577
1973-09-24,502,516,494,511,15954,19622
1973-09-25,514,515,496,498,15790,19957
1973-09-26,501,503,479.5,479.5,15976,19840
1973-09-27,475,490,463,472,16392,19900
1973-09-28,480,492.5,475,491,13720,19665
1973-10-01,492,492,471.5,471.5,8616,19433
1973-10-02,465,465,451.5,456,16694,19816
1973-10-03,455,475.5,455,475.5,13128,19446
1973-10-04,481,486,463,470,18904,19876
1973-10-05,466,482.75,461,479,12458,19523
1973-10-09,490,497,474,495,16128,19795
1973-10-10,489,502,475.5,475.5,16476,18456
1973-10-11,475.5,484,465,472,15304,19642
1973-10-12,468,470,456,461,13404,19558
1973-10-15,449,455,442,442,11866,19873
1973-10-16,432,441,422,422,12520,19336
1973-10-17,416,420,402,417,16464,19814
1973-10-18,420,438,417,436,16296,19779
1973-10-19,430,435,425,430,11016,20441
1973-10-22,437,450.5,431,433.5,13192,20683
1973-10-23,430,453.5,428,453.5,20272,20645
1973-10-24,464,473.5,454,473.5,18658,20566
1973-10-25,484,486.5,453.5,466,18736,20854
1973-10-26,466,476,445,446,20242,21235
1973-10-29,425.5,425.5,425.5,425.5,2658,21423
1973-10-30,405.5,434,405.5,418,20078,21055
1973-10-31,427,438.5,424,432,15634,21720
1973-11-01,428,436,418,433.75,13376,22324
1973-11-02,437,437,425,432,10472,22660
1973-11-05,436,451,426,451,17520,22779
1973-11-06,453,460,442,447.5,18270,22111
1973-11-07,450,456,442,449,14690,22300
1973-11-08,452,464,452,455,14716,21890
1973-11-09,458,458,438,442,14112,22203
1973-11-12,445,459,437,455,13738,22177
1973-11-13,460,470,457,464,13024,22032
1973-11-14,458,484.5,455,484.5,15826,21915
1973-11-15,487,497,464.5,464.5,22212,22206
1973-11-16,462.5,474,457,469,13668,22114
1973-11-19,475,481,463,466,11266,21962
1973-11-20,468,485,462,476,14990,21898
1973-11-21,478,488,470,475,17988,21748
1973-11-23,475,481,464,480,14514,21568
1973-11-26,479,490,460,464,26058,22511
1973-11-27,459,480,456,479,25550,23798
1973-11-28,485,499.5,482,499.5,19422,23775
1973-11-29,509.5,511,485,501,21948,23423
1973-11-30,493,496,481,485,19188,22922
1973-12-03,482,492.75,482,491,13528,22425
1973-12-04,492.5,509.5,492,509.5,13186,22915
1973-12-05,529.5,529.5,498,515,24328,22840
1973-12-06,511,535.5,511,535,16712,22821
1973-12-07,539.75,555,535.5,553,21118,22984
1973-12-10,554,559,535,543,17180,23006
1973-12-11,555,563,545,563,20670,24029
1973-12-12,552,578,547,549,30714,24664
1973-12-13,550,560,530.5,544,23790,24874
1973-12-14,547,547,527,528,21004,24630
1973-12-17,535,548.5,524,548.5,18322,25011
1973-12-18,538,539.5,512,513,26960,25342
1973-12-19,509,525,504,518,21668,25692
1973-12-20,514,523,512,518,14588,25885
1973-12-21,513,522.5,513,521,10650,25917
1973-12-26,516,524.5,502,508,18498,26423
1973-12-27,513,520,505,518,18434,27053
1973-12-28,518,536.5,515,535.5,16760,27079
1973-12-31,539,548,536,546,9276,27093
1974-01-02,543,563,539,553,21182,27920
1974-01-03,562,563,545,557,24892,31349
1974-01-04,554,557,548,556,14860,27582
1974-01-07,564,575.5,564,575.5,15300,27620
1974-01-08,578,592,572,589,25874,27672
1974-01-09,587,593,567,567,26720,27882
1974-01-10,572,586,560,584,24380,29438
1974-01-11,585,585,566,572,22358,29910
